JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419412;20/2/2016;4;5;6;7;13;20;21;22;23;24;33;35;38;42;45;48;51;52;57;68
INTRALOT_KENO_MINAS;419411;20/2/2016;4;8;16;22;29;35;37;47;50;57;58;60;64;65;67;70;72;73;75;80
INTRALOT_KENO_MINAS;419410;20/2/2016;2;4;8;9;11;12;14;17;19;25;30;43;46;47;61;65;69;70;71;72
INTRALOT_KENO_MINAS;419409;20/2/2016;1;4;8;13;17;18;29;35;37;39;47;48;49;50;59;69;70;72;76;80
INTRALOT_KENO_MINAS;419408;20/2/2016;2;3;6;7;8;10;11;18;24;29;38;41;44;54;55;62;64;67;70;80
INTRALOT_KENO_MINAS;419407;20/2/2016;2;4;10;12;13;15;19;22;24;25;29;38;40;45;48;50;58;68;70;79
INTRALOT_KENO_MINAS;419406;20/2/2016;3;6;7;13;20;28;29;38;41;47;48;49;51;54;62;72;73;76;78;80
INTRALOT_KENO_MINAS;419405;20/2/2016;4;8;9;10;19;20;24;26;46;51;52;53;54;55;65;67;73;75;77;79
INTRALOT_KENO_MINAS;419404;20/2/2016;2;5;9;18;20;23;26;30;33;34;40;42;47;55;57;59;65;67;68;70
INTRALOT_KENO_MINAS;419403;20/2/2016;5;9;10;11;13;17;20;22;30;33;36;37;39;62;64;66;68;70;71;74
