JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423392;10/3/2016;3;4;5;12;13;17;19;21;33;35;36;42;50;52;53;54;64;71;73;75
INTRALOT_KENO_MINAS;423391;10/3/2016;10;12;15;17;29;31;33;37;39;45;50;62;63;65;66;68;70;72;77;78
INTRALOT_KENO_MINAS;423390;10/3/2016;4;7;8;9;11;13;14;16;25;26;35;44;45;58;60;63;64;70;71;74
INTRALOT_KENO_MINAS;423389;10/3/2016;1;5;6;9;10;14;18;21;23;24;25;35;37;39;41;45;48;64;79;80
INTRALOT_KENO_MINAS;423388;10/3/2016;2;4;8;12;15;24;27;29;31;32;34;44;48;50;56;61;62;68;75;80
INTRALOT_KENO_MINAS;423387;10/3/2016;2;17;20;21;22;23;39;43;45;46;49;51;52;55;57;67;68;70;71;78
INTRALOT_KENO_MINAS;423386;10/3/2016;3;14;18;22;23;28;36;38;41;44;45;50;51;54;56;58;59;61;68;78
INTRALOT_KENO_MINAS;423385;10/3/2016;2;4;11;17;18;22;34;38;39;53;54;58;60;63;64;68;69;73;76;79
INTRALOT_KENO_MINAS;423384;10/3/2016;2;7;12;13;21;24;26;27;28;31;37;38;56;57;63;70;71;75;76;78
INTRALOT_KENO_MINAS;423383;10/3/2016;3;4;11;17;20;21;23;26;28;31;45;47;49;51;58;59;61;62;73;78
