JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412062;17/1/2016;2;7;8;10;12;20;22;23;26;34;42;49;52;55;61;62;71;72;73;78
INTRALOT_KENO_MINAS;412061;17/1/2016;3;8;9;11;12;13;17;23;24;28;30;32;39;45;51;54;63;73;75;80
INTRALOT_KENO_MINAS;412060;17/1/2016;1;4;9;10;17;19;26;35;39;40;47;54;55;58;60;69;70;77;78;80
INTRALOT_KENO_MINAS;412059;17/1/2016;5;6;14;25;28;31;34;35;43;52;54;62;65;67;68;73;74;76;77;79
INTRALOT_KENO_MINAS;412058;17/1/2016;3;4;7;8;14;18;24;26;30;35;39;46;55;59;61;63;67;68;69;76
INTRALOT_KENO_MINAS;412057;17/1/2016;1;3;5;10;12;17;19;31;33;34;38;43;44;45;47;58;60;61;64;66
INTRALOT_KENO_MINAS;412056;17/1/2016;1;17;23;25;28;30;32;33;38;39;46;47;48;50;58;59;66;69;75;79
INTRALOT_KENO_MINAS;412055;17/1/2016;1;4;13;14;16;25;31;32;33;45;46;47;50;52;62;67;68;73;75;79
INTRALOT_KENO_MINAS;412054;17/1/2016;1;3;5;7;10;12;13;22;28;33;38;43;45;50;51;52;61;66;76;79
INTRALOT_KENO_MINAS;412053;17/1/2016;3;8;11;15;23;24;26;28;30;32;33;34;39;44;54;56;71;73;76;78
