JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427632;30/3/2016;4;12;15;16;17;27;28;32;36;47;54;57;62;66;67;71;74;76;77;79
INTRALOT_KENO_MINAS;427631;30/3/2016;2;3;12;13;26;27;32;35;36;40;41;44;51;54;60;62;65;72;73;75
INTRALOT_KENO_MINAS;427630;30/3/2016;1;2;6;7;9;18;23;30;43;45;46;48;50;52;62;68;70;72;74;75
INTRALOT_KENO_MINAS;427629;30/3/2016;7;8;15;20;21;23;31;32;33;34;37;39;44;45;49;50;58;61;68;74
INTRALOT_KENO_MINAS;427628;30/3/2016;13;16;21;22;24;27;31;33;40;42;43;44;55;56;59;66;68;69;71;73
INTRALOT_KENO_MINAS;427627;30/3/2016;2;3;7;8;12;25;32;35;39;46;47;50;55;56;65;67;71;72;73;80
INTRALOT_KENO_MINAS;427626;30/3/2016;5;8;13;16;17;22;23;24;25;26;30;33;35;36;39;45;57;59;66;78
INTRALOT_KENO_MINAS;427625;30/3/2016;2;4;6;7;8;28;29;30;33;35;43;44;45;48;59;66;68;70;71;79
INTRALOT_KENO_MINAS;427624;30/3/2016;3;4;11;19;20;21;25;27;39;40;42;45;46;50;52;63;71;76;77;78
INTRALOT_KENO_MINAS;427623;30/3/2016;1;4;5;7;15;19;21;24;33;35;38;41;42;54;55;62;63;67;71;76
