JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419402;20/2/2016;2;5;8;12;13;18;26;27;29;31;32;34;39;41;60;63;68;69;72;76
INTRALOT_KENO_MINAS;419401;20/2/2016;10;16;18;21;22;28;33;34;38;41;43;47;53;58;60;61;66;69;70;80
INTRALOT_KENO_MINAS;419400;20/2/2016;3;4;5;11;27;30;32;37;41;47;48;55;56;57;65;66;71;74;75;77
INTRALOT_KENO_MINAS;419399;20/2/2016;4;7;18;22;25;31;32;34;37;39;44;49;57;61;63;71;73;75;76;78
INTRALOT_KENO_MINAS;419398;20/2/2016;5;7;13;18;21;23;24;25;36;38;44;46;47;50;57;60;64;68;72;74
INTRALOT_KENO_MINAS;419397;20/2/2016;1;4;13;15;17;18;24;25;27;31;32;36;39;45;46;47;48;50;65;66
INTRALOT_KENO_MINAS;419396;20/2/2016;1;2;11;15;19;23;28;29;32;34;41;46;58;63;67;68;70;71;72;77
INTRALOT_KENO_MINAS;419395;20/2/2016;1;6;11;16;17;18;21;24;25;32;33;34;42;44;45;50;51;58;65;66
INTRALOT_KENO_MINAS;419394;20/2/2016;3;5;8;12;14;18;22;24;25;30;34;36;39;44;46;67;70;72;75;79
INTRALOT_KENO_MINAS;419393;20/2/2016;2;3;4;6;7;9;17;22;26;35;40;43;47;48;59;62;67;69;71;75
