JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421322;29/2/2016;7;10;13;18;19;20;22;27;37;40;41;53;57;62;63;64;69;75;77;78
INTRALOT_KENO_MINAS;421321;29/2/2016;1;10;11;24;26;28;31;34;37;38;41;42;45;46;48;53;70;76;77;79
INTRALOT_KENO_MINAS;421320;29/2/2016;1;6;12;40;42;44;45;52;57;58;60;62;65;69;72;73;74;76;78;80
INTRALOT_KENO_MINAS;421319;29/2/2016;8;16;22;26;27;28;32;34;41;42;44;46;47;58;59;64;67;69;78;79
INTRALOT_KENO_MINAS;421318;29/2/2016;8;15;19;21;27;39;41;43;44;46;52;53;60;63;65;71;72;73;78;79
INTRALOT_KENO_MINAS;421317;29/2/2016;7;10;17;21;25;35;39;43;47;50;53;56;63;65;67;72;73;74;77;78
INTRALOT_KENO_MINAS;421316;29/2/2016;1;3;7;13;19;25;31;35;36;37;41;45;46;57;66;70;71;74;76;77
INTRALOT_KENO_MINAS;421315;29/2/2016;1;4;9;11;12;13;14;17;19;23;26;28;37;41;54;55;71;73;76;80
INTRALOT_KENO_MINAS;421314;29/2/2016;2;8;13;31;37;40;43;45;46;50;51;54;59;62;65;67;68;69;70;74
INTRALOT_KENO_MINAS;421313;29/2/2016;9;11;12;18;21;22;26;32;40;43;52;53;60;65;67;68;71;72;73;78
