JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434740;2/5/2016;9;19;22;27;28;29;32;39;45;50;52;53;55;56;62;63;64;66;67;79
INTRALOT_KENO_MINAS;434739;2/5/2016;7;9;12;13;16;19;20;21;24;25;31;35;44;45;54;55;56;61;70;72
INTRALOT_KENO_MINAS;434738;2/5/2016;9;17;22;23;25;29;35;37;43;44;46;49;50;54;55;58;59;61;68;75
INTRALOT_KENO_MINAS;434737;2/5/2016;3;9;10;13;18;19;22;34;36;37;41;45;48;50;56;61;63;68;76;80
INTRALOT_KENO_MINAS;434736;2/5/2016;2;6;7;10;23;27;28;33;34;44;46;49;50;52;58;60;61;63;69;73
INTRALOT_KENO_MINAS;434735;2/5/2016;6;8;14;19;26;28;30;32;33;35;40;42;43;52;61;62;64;65;66;76
INTRALOT_KENO_MINAS;434734;2/5/2016;5;7;10;16;19;22;24;27;28;34;37;39;44;45;46;51;55;68;72;77
INTRALOT_KENO_MINAS;434733;2/5/2016;5;7;13;14;15;16;19;26;33;35;36;41;42;44;48;56;64;72;76;79
INTRALOT_KENO_MINAS;434732;2/5/2016;3;12;18;20;23;26;27;29;30;32;33;41;44;54;55;59;64;73;75;76
INTRALOT_KENO_MINAS;434731;2/5/2016;3;4;8;9;15;16;27;28;40;41;45;47;58;63;65;68;74;75;77;78
