JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408614;1/1/2016;2;6;14;18;20;24;28;29;34;36;41;49;57;64;67;73;74;76;79;80
INTRALOT_KENO_MINAS;408613;1/1/2016;2;14;16;18;24;26;34;36;38;39;51;54;61;63;68;72;74;78;79;80
INTRALOT_KENO_MINAS;408612;1/1/2016;18;21;23;25;29;30;34;37;39;41;44;48;49;58;60;62;65;66;70;73
INTRALOT_KENO_MINAS;408611;1/1/2016;2;5;9;12;15;17;18;20;26;28;34;36;44;46;54;59;64;68;69;77
INTRALOT_KENO_MINAS;408610;1/1/2016;4;10;13;16;18;25;30;32;39;44;45;49;53;57;58;66;69;72;76;78
INTRALOT_KENO_MINAS;408609;1/1/2016;4;7;11;15;17;21;27;29;38;42;44;48;54;58;61;64;65;72;76;79
INTRALOT_KENO_MINAS;408608;1/1/2016;1;3;4;13;14;19;21;22;24;28;30;31;45;47;56;58;60;70;75;76
INTRALOT_KENO_MINAS;408607;1/1/2016;7;14;16;20;23;31;32;33;36;43;48;51;52;54;55;56;62;70;71;77
INTRALOT_KENO_MINAS;408606;1/1/2016;2;7;8;9;11;15;16;17;24;29;32;48;58;59;60;70;71;74;77;80
INTRALOT_KENO_MINAS;408605;1/1/2016;2;10;15;17;19;21;22;28;33;35;42;43;46;49;54;68;72;75;76;80
