JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445190;19/6/2016;3;7;8;9;25;29;36;38;44;46;49;51;61;62;66;67;69;74;75;77
INTRALOT_KENO_MINAS;445189;19/6/2016;1;5;7;11;15;17;18;19;29;32;34;43;48;54;56;58;64;68;73;78
INTRALOT_KENO_MINAS;445188;19/6/2016;1;8;10;18;20;22;25;30;40;41;46;49;59;62;64;68;69;76;78;79
INTRALOT_KENO_MINAS;445187;19/6/2016;7;11;16;17;22;23;30;33;39;44;45;46;47;54;59;66;71;72;73;74
INTRALOT_KENO_MINAS;445186;19/6/2016;1;8;11;18;26;32;36;37;39;42;48;54;59;68;72;73;74;77;78;80
INTRALOT_KENO_MINAS;445185;19/6/2016;7;12;16;19;20;21;27;30;31;32;43;44;46;53;56;59;64;70;71;75
INTRALOT_KENO_MINAS;445184;19/6/2016;1;3;7;8;11;12;14;26;27;29;30;33;36;38;40;46;58;66;70;78
INTRALOT_KENO_MINAS;445183;19/6/2016;8;12;17;23;24;28;35;39;44;49;50;53;55;57;60;68;71;73;75;77
INTRALOT_KENO_MINAS;445182;19/6/2016;3;6;8;15;22;28;37;39;44;46;47;49;50;61;68;69;71;72;75;78
INTRALOT_KENO_MINAS;445181;19/6/2016;7;11;16;19;20;25;36;37;41;43;44;46;48;52;55;57;68;70;74;80
