JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429512;8/4/2016;13;16;19;23;24;27;34;50;51;52;57;60;67;68;71;73;75;76;77;78
INTRALOT_KENO_MINAS;429511;8/4/2016;4;5;6;12;17;18;21;26;29;36;40;41;44;46;52;57;66;75;76;79
INTRALOT_KENO_MINAS;429510;8/4/2016;1;2;6;7;20;22;26;32;37;41;42;43;45;46;47;48;57;60;63;64
INTRALOT_KENO_MINAS;429509;8/4/2016;6;8;12;13;16;18;22;23;26;34;44;46;47;54;56;62;64;68;74;78
INTRALOT_KENO_MINAS;429508;8/4/2016;1;3;5;8;13;18;19;24;27;35;49;51;52;57;61;66;75;78;79;80
INTRALOT_KENO_MINAS;429507;8/4/2016;1;2;4;11;23;24;25;27;30;38;41;50;54;61;62;64;65;68;70;74
INTRALOT_KENO_MINAS;429506;8/4/2016;3;8;14;16;21;24;25;26;27;29;38;39;44;54;66;70;75;76;77;78
INTRALOT_KENO_MINAS;429505;8/4/2016;1;3;8;9;19;20;32;36;39;49;51;54;58;62;64;71;72;73;77;79
INTRALOT_KENO_MINAS;429504;7/4/2016;1;3;5;10;11;12;17;20;22;24;28;31;37;39;46;49;58;61;65;79
INTRALOT_KENO_MINAS;429503;7/4/2016;3;7;10;12;13;16;22;30;35;40;47;49;52;54;55;64;68;69;72;80
