JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419992;23/2/2016;2;6;8;11;13;16;17;23;27;32;42;45;49;60;65;70;73;76;78;79
INTRALOT_KENO_MINAS;419991;23/2/2016;6;10;11;14;16;21;24;28;30;32;38;40;41;42;47;49;61;73;74;79
INTRALOT_KENO_MINAS;419990;23/2/2016;5;6;7;14;22;28;32;37;40;41;43;53;58;60;62;63;64;68;70;76
INTRALOT_KENO_MINAS;419989;23/2/2016;5;16;21;22;24;33;43;44;47;52;57;58;62;68;69;70;73;77;78;79
INTRALOT_KENO_MINAS;419988;23/2/2016;2;3;6;14;21;26;35;41;42;44;45;46;47;51;60;61;63;64;74;78
INTRALOT_KENO_MINAS;419987;23/2/2016;2;9;17;23;26;27;30;32;36;39;40;41;43;49;59;68;69;73;75;80
INTRALOT_KENO_MINAS;419986;23/2/2016;1;11;15;18;19;22;24;25;26;31;32;40;41;44;50;52;61;65;70;78
INTRALOT_KENO_MINAS;419985;23/2/2016;2;5;7;8;11;13;14;18;26;31;37;48;50;52;56;62;63;66;68;71
INTRALOT_KENO_MINAS;419984;23/2/2016;3;7;14;15;18;19;22;33;35;37;42;43;47;51;52;54;55;60;73;74
INTRALOT_KENO_MINAS;419983;23/2/2016;2;15;21;26;29;30;34;36;44;47;57;61;64;68;69;71;74;75;78;80
