JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436760;11/5/2016;3;9;13;14;19;22;23;26;31;32;33;39;43;44;45;49;57;68;74;77
INTRALOT_KENO_MINAS;436759;11/5/2016;4;5;11;13;17;18;20;25;37;39;50;55;57;60;64;65;66;71;75;76
INTRALOT_KENO_MINAS;436758;11/5/2016;11;13;21;22;25;28;30;32;33;34;39;49;54;61;67;68;69;71;77;80
INTRALOT_KENO_MINAS;436757;11/5/2016;6;8;15;17;18;20;25;37;39;43;50;53;58;69;70;73;75;76;77;78
INTRALOT_KENO_MINAS;436756;11/5/2016;1;6;10;11;13;15;25;35;40;42;43;44;50;51;58;59;64;73;74;80
INTRALOT_KENO_MINAS;436755;11/5/2016;1;32;35;37;42;44;45;47;50;55;56;57;61;62;66;67;68;70;78;79
INTRALOT_KENO_MINAS;436754;11/5/2016;2;7;8;11;12;22;28;31;34;35;37;42;46;51;56;69;70;72;73;74
INTRALOT_KENO_MINAS;436753;11/5/2016;3;12;14;18;23;29;32;33;35;43;44;51;53;54;57;60;63;65;68;75
INTRALOT_KENO_MINAS;436752;11/5/2016;15;19;24;26;29;30;35;36;37;40;41;49;51;57;58;62;66;71;73;74
INTRALOT_KENO_MINAS;436751;11/5/2016;8;14;16;21;24;28;30;31;34;35;36;50;54;59;61;66;68;74;77;78
