JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426032;22/3/2016;1;2;5;6;8;15;19;20;26;31;37;38;47;55;57;63;67;71;73;74
INTRALOT_KENO_MINAS;426031;22/3/2016;1;5;8;10;12;27;35;38;39;44;45;47;52;53;60;65;71;77;79;80
INTRALOT_KENO_MINAS;426030;22/3/2016;3;4;21;22;23;24;27;28;31;34;44;46;52;54;62;65;67;70;77;80
INTRALOT_KENO_MINAS;426029;22/3/2016;2;3;10;12;14;15;16;27;28;30;40;41;47;48;55;56;57;66;73;78
INTRALOT_KENO_MINAS;426028;22/3/2016;6;10;12;21;23;29;32;33;35;37;40;47;56;57;59;60;63;66;75;79
INTRALOT_KENO_MINAS;426027;22/3/2016;2;4;13;16;17;23;30;38;40;44;46;52;63;64;72;73;76;77;78;80
INTRALOT_KENO_MINAS;426026;22/3/2016;6;8;10;13;21;25;28;30;32;33;37;39;41;47;49;50;59;65;69;71
INTRALOT_KENO_MINAS;426025;22/3/2016;2;4;6;9;21;22;29;31;43;49;51;53;55;56;57;62;67;72;74;76
INTRALOT_KENO_MINAS;426024;22/3/2016;3;4;6;11;17;18;19;29;30;46;50;55;60;65;66;67;68;72;73;76
INTRALOT_KENO_MINAS;426023;22/3/2016;5;8;13;16;23;25;27;28;29;45;48;54;55;58;61;62;65;67;73;74
