JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418012;14/2/2016;2;7;13;20;21;25;30;31;34;36;41;42;45;55;61;63;66;67;70;74
INTRALOT_KENO_MINAS;418011;14/2/2016;4;17;19;21;22;23;24;27;31;32;38;39;40;45;54;66;70;76;79;80
INTRALOT_KENO_MINAS;418010;14/2/2016;2;5;11;12;14;15;21;29;30;37;45;49;57;65;66;69;73;77;78;79
INTRALOT_KENO_MINAS;418009;14/2/2016;3;9;13;18;24;25;31;32;36;37;47;48;49;56;65;66;71;72;77;78
INTRALOT_KENO_MINAS;418008;14/2/2016;5;7;11;12;14;17;25;28;31;33;35;38;45;48;52;56;68;70;73;80
INTRALOT_KENO_MINAS;418007;14/2/2016;1;8;10;13;14;25;29;34;36;38;39;41;42;45;50;53;56;57;72;77
INTRALOT_KENO_MINAS;418006;14/2/2016;3;4;5;6;7;8;17;21;31;32;36;37;43;57;61;65;67;69;74;77
INTRALOT_KENO_MINAS;418005;14/2/2016;8;15;16;30;32;35;38;40;42;44;45;47;49;57;58;62;64;73;76;80
INTRALOT_KENO_MINAS;418004;14/2/2016;7;16;21;22;23;25;26;37;41;43;44;46;48;49;52;59;66;73;78;79
INTRALOT_KENO_MINAS;418003;14/2/2016;3;7;9;11;14;17;18;19;23;30;34;41;43;45;51;60;68;74;75;79
