JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434480;1/5/2016;1;10;21;26;30;31;32;35;36;37;42;43;47;50;54;66;68;70;71;80
INTRALOT_KENO_MINAS;434479;1/5/2016;4;9;12;13;14;16;18;19;22;23;25;26;32;39;57;59;61;67;79;80
INTRALOT_KENO_MINAS;434478;1/5/2016;3;8;12;17;21;24;29;31;34;36;39;40;46;64;65;67;68;69;74;78
INTRALOT_KENO_MINAS;434477;1/5/2016;4;15;20;21;22;26;30;34;48;49;50;57;60;61;63;65;66;68;78;79
INTRALOT_KENO_MINAS;434476;1/5/2016;4;5;7;11;18;26;34;40;42;43;45;48;50;54;56;61;67;70;71;76
INTRALOT_KENO_MINAS;434475;1/5/2016;3;6;9;17;21;29;33;34;36;41;43;50;52;54;65;66;67;69;73;75
INTRALOT_KENO_MINAS;434474;1/5/2016;3;10;13;16;25;26;27;41;43;45;47;51;59;61;62;63;70;74;76;80
INTRALOT_KENO_MINAS;434473;1/5/2016;2;4;11;14;19;22;25;28;31;32;37;40;44;46;48;57;58;60;64;71
INTRALOT_KENO_MINAS;434472;1/5/2016;7;9;10;11;13;17;20;21;22;29;33;34;38;42;48;52;60;63;68;78
INTRALOT_KENO_MINAS;434471;1/5/2016;1;8;10;13;16;17;18;19;29;33;36;43;48;49;57;68;70;71;74;76
