JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418862;18/2/2016;4;11;16;18;23;25;27;31;37;38;39;41;43;54;61;66;67;69;76;77
INTRALOT_KENO_MINAS;418861;18/2/2016;1;2;4;16;18;20;22;26;32;33;36;37;40;47;50;56;58;62;76;79
INTRALOT_KENO_MINAS;418860;18/2/2016;2;6;13;15;21;22;26;37;38;46;48;50;52;53;63;64;68;69;74;78
INTRALOT_KENO_MINAS;418859;18/2/2016;5;6;7;8;12;14;20;22;32;40;41;43;50;55;61;64;70;71;72;74
INTRALOT_KENO_MINAS;418858;18/2/2016;2;4;8;11;15;23;31;36;39;43;44;46;48;50;51;53;59;62;70;75
INTRALOT_KENO_MINAS;418857;18/2/2016;2;7;12;14;15;16;22;23;28;36;37;39;51;52;53;59;61;62;65;72
INTRALOT_KENO_MINAS;418856;18/2/2016;2;5;8;15;23;24;30;33;34;36;40;45;49;56;61;63;64;66;69;73
INTRALOT_KENO_MINAS;418855;18/2/2016;2;3;7;17;22;29;30;37;41;43;47;48;49;54;55;56;61;65;74;80
INTRALOT_KENO_MINAS;418854;18/2/2016;5;6;7;11;13;17;26;29;30;33;35;43;45;51;52;55;56;58;65;77
INTRALOT_KENO_MINAS;418853;18/2/2016;13;19;21;24;27;31;33;36;45;46;49;53;54;57;65;66;68;70;77;79
