JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448430;5/7/2016;7;8;10;11;29;30;31;33;36;39;41;42;51;54;58;68;72;74;75;78
INTRALOT_KENO_MINAS;448429;5/7/2016;2;3;6;7;12;14;15;16;28;39;47;52;55;56;60;67;68;69;77;80
INTRALOT_KENO_MINAS;448428;5/7/2016;3;8;32;33;37;41;43;45;49;50;53;58;61;62;64;67;70;71;72;73
INTRALOT_KENO_MINAS;448427;5/7/2016;3;6;7;10;15;24;31;32;40;41;46;50;54;56;59;63;70;72;78;80
INTRALOT_KENO_MINAS;448426;5/7/2016;1;7;8;10;15;22;30;32;37;39;44;46;55;59;60;61;64;69;75;79
INTRALOT_KENO_MINAS;448425;5/7/2016;5;13;19;21;22;25;27;31;32;37;40;43;53;55;59;63;68;72;73;78
INTRALOT_KENO_MINAS;448424;4/7/2016;4;6;7;11;14;15;22;25;30;31;34;35;39;50;56;65;68;72;74;76
INTRALOT_KENO_MINAS;448423;4/7/2016;10;12;16;24;28;32;34;36;37;40;47;55;60;61;66;67;70;72;77;79
INTRALOT_KENO_MINAS;448422;4/7/2016;4;6;11;16;19;20;21;23;27;32;33;35;38;39;44;48;53;63;65;79
INTRALOT_KENO_MINAS;448421;4/7/2016;8;11;13;14;17;27;28;30;31;35;40;44;45;55;58;62;65;70;71;79
