JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422582;6/3/2016;5;10;11;12;16;19;21;24;28;30;40;44;50;56;60;71;74;75;78;79
INTRALOT_KENO_MINAS;422581;6/3/2016;2;5;11;16;19;22;29;36;44;47;53;54;58;61;62;63;69;71;76;77
INTRALOT_KENO_MINAS;422580;6/3/2016;6;12;14;20;28;31;36;38;42;45;47;49;59;60;61;62;67;68;78;79
INTRALOT_KENO_MINAS;422579;6/3/2016;2;3;7;8;13;14;19;23;24;25;38;46;47;54;55;59;62;65;70;79
INTRALOT_KENO_MINAS;422578;6/3/2016;1;4;12;15;20;21;23;28;35;39;40;53;54;56;59;66;67;69;71;73
INTRALOT_KENO_MINAS;422577;6/3/2016;10;14;18;20;24;35;41;42;45;54;56;59;60;63;66;67;69;70;74;78
INTRALOT_KENO_MINAS;422576;6/3/2016;4;5;12;14;21;22;26;27;29;30;32;38;40;44;45;49;57;63;69;73
INTRALOT_KENO_MINAS;422575;6/3/2016;1;5;10;13;14;21;23;28;31;40;41;45;47;55;56;57;64;68;69;80
INTRALOT_KENO_MINAS;422574;6/3/2016;5;9;10;14;17;20;27;30;47;50;53;54;55;56;60;65;68;70;73;79
INTRALOT_KENO_MINAS;422573;6/3/2016;2;10;12;17;19;25;26;27;31;36;40;41;49;54;59;65;67;71;72;80
