JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438500;19/5/2016;2;6;14;16;21;22;27;28;29;33;37;41;43;45;47;51;54;72;74;77
INTRALOT_KENO_MINAS;438499;19/5/2016;2;6;10;14;26;29;30;32;41;43;46;54;58;61;65;66;68;74;76;77
INTRALOT_KENO_MINAS;438498;19/5/2016;1;5;12;13;17;22;30;39;40;41;47;50;51;56;61;62;66;67;74;75
INTRALOT_KENO_MINAS;438497;19/5/2016;13;18;21;22;23;24;32;33;41;43;50;55;59;61;66;72;76;77;78;80
INTRALOT_KENO_MINAS;438496;19/5/2016;8;11;18;24;33;34;36;37;43;47;50;58;62;65;69;71;72;78;79;80
INTRALOT_KENO_MINAS;438495;19/5/2016;2;9;11;12;13;17;22;25;40;41;44;46;51;53;57;60;62;74;78;79
INTRALOT_KENO_MINAS;438494;19/5/2016;1;9;10;15;24;25;38;40;46;48;54;57;61;62;63;67;68;69;71;73
INTRALOT_KENO_MINAS;438493;19/5/2016;4;7;11;16;23;25;27;30;31;33;34;35;37;46;52;54;55;58;61;71
INTRALOT_KENO_MINAS;438492;19/5/2016;3;5;9;11;14;16;20;26;28;46;47;50;53;55;56;58;60;63;65;78
INTRALOT_KENO_MINAS;438491;19/5/2016;5;8;9;10;11;14;19;25;27;35;37;39;54;57;59;60;64;75;77;79
