JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426852;26/3/2016;4;11;14;17;19;22;30;33;34;39;40;43;55;61;63;70;71;72;76;79
INTRALOT_KENO_MINAS;426851;26/3/2016;4;5;6;10;13;19;32;34;37;48;50;51;58;60;64;65;71;72;73;80
INTRALOT_KENO_MINAS;426850;26/3/2016;6;13;17;18;25;26;27;30;33;35;43;46;50;51;52;54;68;72;78;80
INTRALOT_KENO_MINAS;426849;26/3/2016;4;7;8;16;27;30;31;32;49;51;52;58;59;61;65;67;70;72;74;77
INTRALOT_KENO_MINAS;426848;26/3/2016;5;8;10;13;27;30;31;35;36;44;53;56;58;60;62;67;68;70;74;77
INTRALOT_KENO_MINAS;426847;26/3/2016;5;25;29;31;32;36;37;45;46;47;48;50;63;64;65;66;68;69;74;78
INTRALOT_KENO_MINAS;426846;26/3/2016;4;15;19;23;26;30;31;32;33;39;40;41;49;56;58;61;63;69;74;75
INTRALOT_KENO_MINAS;426845;26/3/2016;3;5;10;20;25;32;33;38;40;45;50;55;58;62;66;69;72;73;74;78
INTRALOT_KENO_MINAS;426844;26/3/2016;2;4;6;15;19;21;23;24;29;38;39;40;49;51;52;60;65;73;75;79
INTRALOT_KENO_MINAS;426843;26/3/2016;5;7;10;14;16;19;21;24;27;29;31;39;40;53;59;61;64;66;71;76
