JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449960;12/7/2016;5;7;9;11;15;18;25;26;34;37;47;53;59;60;61;69;72;75;76;79
INTRALOT_KENO_MINAS;449959;12/7/2016;2;6;12;13;15;17;18;21;24;27;31;32;41;45;47;65;70;71;78;80
INTRALOT_KENO_MINAS;449958;12/7/2016;1;5;7;8;11;16;18;24;25;31;34;42;49;56;57;58;62;64;73;78
INTRALOT_KENO_MINAS;449957;12/7/2016;2;20;26;28;31;33;34;40;41;42;43;45;49;58;61;65;66;68;69;80
INTRALOT_KENO_MINAS;449956;12/7/2016;1;4;5;9;15;19;27;36;42;49;51;61;62;63;65;66;68;69;71;74
INTRALOT_KENO_MINAS;449955;12/7/2016;1;2;7;10;19;23;27;30;34;39;41;42;61;63;64;66;67;68;69;71
INTRALOT_KENO_MINAS;449954;12/7/2016;16;20;24;26;33;36;40;44;45;47;48;49;50;53;54;62;66;67;70;71
INTRALOT_KENO_MINAS;449953;12/7/2016;6;9;10;14;17;18;19;25;30;36;41;47;48;50;55;61;64;69;75;76
INTRALOT_KENO_MINAS;449952;12/7/2016;2;6;10;11;12;15;16;22;27;31;32;39;45;47;48;50;59;71;74;79
INTRALOT_KENO_MINAS;449951;12/7/2016;1;5;6;7;14;26;29;37;47;48;51;53;55;60;63;65;67;68;76;79
