JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439180;23/5/2016;1;4;11;12;15;19;20;23;33;38;49;50;54;55;56;57;60;68;70;77
INTRALOT_KENO_MINAS;439179;22/5/2016;1;2;5;8;11;14;25;29;30;37;43;45;53;54;55;56;57;70;72;75
INTRALOT_KENO_MINAS;439178;22/5/2016;3;4;14;21;30;31;33;35;38;42;50;53;54;57;59;63;67;69;73;79
INTRALOT_KENO_MINAS;439177;22/5/2016;2;4;7;10;11;17;26;31;37;39;40;49;54;56;58;69;70;76;78;79
INTRALOT_KENO_MINAS;439176;22/5/2016;2;3;11;12;25;26;38;39;40;41;42;44;48;50;51;59;62;65;67;77
INTRALOT_KENO_MINAS;439175;22/5/2016;2;3;5;6;7;11;13;17;18;27;35;49;51;56;60;62;75;76;79;80
INTRALOT_KENO_MINAS;439174;22/5/2016;1;3;6;7;9;19;23;25;28;29;31;33;34;35;47;61;65;74;76;80
INTRALOT_KENO_MINAS;439173;22/5/2016;2;4;6;10;22;27;29;33;35;36;41;49;51;54;58;64;68;70;71;77
INTRALOT_KENO_MINAS;439172;22/5/2016;1;5;6;9;16;20;24;30;34;41;44;46;49;55;63;67;76;77;78;80
INTRALOT_KENO_MINAS;439171;22/5/2016;4;6;10;13;14;15;21;26;27;30;46;48;53;58;62;65;66;76;77;80
