JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436450;10/5/2016;4;16;18;20;26;35;36;37;39;40;42;44;46;48;53;59;73;74;78;80
INTRALOT_KENO_MINAS;436449;10/5/2016;1;3;5;6;7;9;10;20;22;28;31;32;33;35;37;47;56;57;69;70
INTRALOT_KENO_MINAS;436448;10/5/2016;1;4;8;20;22;28;31;34;36;41;46;47;49;51;55;56;61;78;79;80
INTRALOT_KENO_MINAS;436447;10/5/2016;5;6;8;17;21;24;27;31;34;36;42;47;52;53;57;60;61;68;72;74
INTRALOT_KENO_MINAS;436446;10/5/2016;1;13;19;20;22;23;25;38;41;48;52;53;56;57;65;71;73;74;76;77
INTRALOT_KENO_MINAS;436445;10/5/2016;9;11;12;19;24;30;37;41;43;45;47;48;49;51;53;56;57;63;64;72
INTRALOT_KENO_MINAS;436444;10/5/2016;8;9;13;15;18;21;25;26;27;31;37;51;54;56;62;63;71;73;75;76
INTRALOT_KENO_MINAS;436443;10/5/2016;2;6;7;12;20;28;30;31;35;37;38;49;52;56;58;60;68;72;75;80
INTRALOT_KENO_MINAS;436442;10/5/2016;9;10;11;12;13;16;21;22;36;38;39;44;50;51;56;60;68;71;72;73
INTRALOT_KENO_MINAS;436441;10/5/2016;2;6;17;20;21;23;25;26;29;44;46;48;54;58;59;60;63;69;70;73
