JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416942;9/2/2016;10;11;12;14;27;34;40;41;44;45;50;51;54;56;59;60;63;67;70;78
INTRALOT_KENO_MINAS;416941;9/2/2016;3;10;15;18;21;24;36;38;41;44;51;55;58;59;63;66;70;71;72;79
INTRALOT_KENO_MINAS;416940;9/2/2016;10;11;21;23;29;33;34;35;36;40;44;45;51;53;62;63;68;69;74;79
INTRALOT_KENO_MINAS;416939;9/2/2016;2;10;15;18;21;29;33;35;36;41;43;45;53;59;60;62;72;77;78;80
INTRALOT_KENO_MINAS;416938;9/2/2016;2;5;7;12;18;20;21;29;32;34;40;43;45;48;49;54;58;63;65;75
INTRALOT_KENO_MINAS;416937;9/2/2016;3;7;8;9;16;20;22;26;31;34;36;37;43;45;48;52;67;72;73;75
INTRALOT_KENO_MINAS;416936;9/2/2016;2;3;16;23;27;29;36;37;38;40;54;60;64;65;68;69;70;75;76;77
INTRALOT_KENO_MINAS;416935;9/2/2016;8;10;13;16;23;25;27;31;35;38;41;43;44;48;56;60;61;70;76;79
INTRALOT_KENO_MINAS;416934;9/2/2016;3;7;12;14;16;21;22;30;31;35;45;50;51;58;61;66;67;70;79;80
INTRALOT_KENO_MINAS;416933;9/2/2016;7;8;11;14;15;17;22;33;48;53;55;62;63;66;68;71;73;74;75;80
