JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413992;26/1/2016;4;8;11;12;15;17;18;24;27;32;33;35;38;48;52;65;66;73;76;80
INTRALOT_KENO_MINAS;413991;26/1/2016;3;6;11;17;24;29;31;33;42;49;53;60;62;63;65;66;67;68;73;79
INTRALOT_KENO_MINAS;413990;26/1/2016;2;12;19;22;26;31;32;34;38;49;55;57;62;63;67;70;77;78;79;80
INTRALOT_KENO_MINAS;413989;26/1/2016;8;9;13;20;21;30;31;35;36;43;44;45;49;54;55;58;67;68;71;74
INTRALOT_KENO_MINAS;413988;26/1/2016;1;3;13;16;17;20;38;46;47;49;55;59;62;63;65;68;69;72;73;77
INTRALOT_KENO_MINAS;413987;26/1/2016;4;7;13;17;21;24;29;31;34;35;37;41;46;51;54;61;63;65;66;79
INTRALOT_KENO_MINAS;413986;26/1/2016;1;10;12;17;23;25;27;31;32;33;37;49;59;60;64;67;69;73;79;80
INTRALOT_KENO_MINAS;413985;26/1/2016;4;5;8;20;28;29;32;38;41;43;48;52;58;65;67;68;69;73;79;80
INTRALOT_KENO_MINAS;413984;26/1/2016;13;15;22;23;27;34;39;40;47;49;50;51;54;60;61;71;74;77;79;80
INTRALOT_KENO_MINAS;413983;26/1/2016;5;10;11;16;17;19;20;21;24;40;42;48;53;54;58;65;71;72;73;80
