JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427922;31/3/2016;3;6;17;18;19;27;29;30;35;41;43;44;45;52;55;57;64;65;71;79
INTRALOT_KENO_MINAS;427921;31/3/2016;6;7;9;14;19;35;37;38;39;40;48;49;56;57;58;59;65;69;70;73
INTRALOT_KENO_MINAS;427920;31/3/2016;1;3;10;12;14;22;30;38;41;43;45;47;48;52;54;55;57;63;71;77
INTRALOT_KENO_MINAS;427919;31/3/2016;5;9;13;14;18;19;21;25;36;43;44;45;56;57;59;64;67;74;75;79
INTRALOT_KENO_MINAS;427918;31/3/2016;2;7;19;22;24;36;40;41;43;50;51;53;54;56;59;61;69;71;78;79
INTRALOT_KENO_MINAS;427917;31/3/2016;7;11;12;13;16;20;21;24;28;31;39;45;46;50;52;57;62;63;68;79
INTRALOT_KENO_MINAS;427916;31/3/2016;8;11;18;26;28;32;34;41;47;48;58;63;64;65;70;71;73;75;77;78
INTRALOT_KENO_MINAS;427915;31/3/2016;4;5;7;9;17;27;32;33;38;45;46;47;48;49;53;54;66;76;78;80
INTRALOT_KENO_MINAS;427914;31/3/2016;1;4;6;7;9;10;14;22;24;35;37;42;46;51;57;59;60;62;64;69
INTRALOT_KENO_MINAS;427913;31/3/2016;2;3;4;6;7;12;13;15;18;22;23;32;33;39;58;62;63;65;69;70
