JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437260;14/5/2016;1;2;8;10;15;16;18;27;28;30;34;47;57;60;61;62;72;74;75;77
INTRALOT_KENO_MINAS;437259;14/5/2016;6;9;17;19;20;22;23;24;26;31;37;42;43;44;46;70;71;72;73;74
INTRALOT_KENO_MINAS;437258;14/5/2016;1;7;13;17;19;23;32;34;35;36;42;48;51;57;62;63;68;71;76;80
INTRALOT_KENO_MINAS;437257;14/5/2016;2;3;14;15;17;19;23;27;29;34;36;37;48;54;55;57;65;69;76;77
INTRALOT_KENO_MINAS;437256;14/5/2016;3;5;9;10;11;19;20;23;27;31;34;36;43;45;61;63;66;68;75;78
INTRALOT_KENO_MINAS;437255;14/5/2016;5;7;8;13;17;19;20;25;41;42;44;51;59;61;65;69;71;73;74;77
INTRALOT_KENO_MINAS;437254;14/5/2016;3;4;9;12;13;15;30;31;32;37;42;58;60;65;72;73;75;77;78;80
INTRALOT_KENO_MINAS;437253;14/5/2016;5;6;8;11;15;19;23;28;35;36;37;40;41;51;52;62;64;69;71;74
INTRALOT_KENO_MINAS;437252;14/5/2016;7;10;16;18;19;21;30;36;42;43;47;54;59;63;66;67;68;69;70;72
INTRALOT_KENO_MINAS;437251;14/5/2016;2;7;9;11;16;20;24;27;32;34;39;53;57;59;60;64;69;75;77;80
