JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449290;9/7/2016;5;11;12;17;18;20;25;27;36;37;42;54;55;62;63;67;69;74;78;80
INTRALOT_KENO_MINAS;449289;9/7/2016;5;11;21;22;27;28;32;35;41;42;43;46;49;50;57;58;71;72;74;75
INTRALOT_KENO_MINAS;449288;9/7/2016;3;7;9;15;16;19;20;27;30;31;35;41;44;49;57;58;65;71;72;73
INTRALOT_KENO_MINAS;449287;9/7/2016;4;5;7;11;13;14;18;22;26;27;37;39;49;55;56;60;69;71;75;78
INTRALOT_KENO_MINAS;449286;9/7/2016;3;4;5;8;10;11;16;19;22;30;35;37;40;41;46;52;56;62;71;80
INTRALOT_KENO_MINAS;449285;9/7/2016;3;4;7;9;10;14;15;21;27;30;36;44;48;53;55;69;71;73;76;79
INTRALOT_KENO_MINAS;449284;8/7/2016;6;9;11;16;20;22;27;31;33;34;50;54;57;58;62;65;66;69;71;77
INTRALOT_KENO_MINAS;449283;8/7/2016;3;5;8;10;19;21;30;32;39;42;46;59;60;61;63;70;71;72;73;79
INTRALOT_KENO_MINAS;449282;8/7/2016;1;5;15;17;21;22;26;33;34;35;36;37;38;42;44;46;55;66;67;73
INTRALOT_KENO_MINAS;449281;8/7/2016;2;8;10;11;13;19;22;31;35;38;40;41;42;44;61;67;68;70;77;80
