JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425232;19/3/2016;1;3;7;9;12;13;19;20;24;25;27;29;40;43;57;60;64;70;74;75
INTRALOT_KENO_MINAS;425231;19/3/2016;6;13;14;15;16;19;21;28;29;36;39;41;42;51;52;54;61;63;65;77
INTRALOT_KENO_MINAS;425230;19/3/2016;5;6;12;13;24;25;33;38;41;42;43;45;49;51;53;64;70;71;76;77
INTRALOT_KENO_MINAS;425229;19/3/2016;1;3;5;7;10;18;21;35;41;42;43;50;52;55;57;58;61;65;67;70
INTRALOT_KENO_MINAS;425228;19/3/2016;5;6;11;18;19;22;26;35;37;39;40;43;47;62;63;68;69;72;73;76
INTRALOT_KENO_MINAS;425227;19/3/2016;1;4;11;15;16;26;29;35;36;38;42;45;52;59;60;72;73;77;78;79
INTRALOT_KENO_MINAS;425226;19/3/2016;2;8;9;14;16;19;37;42;45;46;55;57;59;60;70;74;76;77;78;79
INTRALOT_KENO_MINAS;425225;19/3/2016;1;3;4;8;9;10;11;19;20;30;33;43;48;62;63;65;66;70;78;80
INTRALOT_KENO_MINAS;425224;19/3/2016;3;7;9;12;17;21;25;34;36;47;60;67;68;70;71;72;73;76;77;79
INTRALOT_KENO_MINAS;425223;19/3/2016;1;8;9;13;20;29;31;34;39;42;44;45;52;56;59;65;71;73;75;79
