JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449840;11/7/2016;10;12;19;25;29;32;34;35;38;39;40;42;45;48;56;57;61;72;77;78
INTRALOT_KENO_MINAS;449839;11/7/2016;1;6;8;9;11;12;16;21;29;37;38;42;45;55;68;69;72;73;74;77
INTRALOT_KENO_MINAS;449838;11/7/2016;7;8;11;12;17;18;25;26;35;39;40;54;60;63;64;66;68;71;72;79
INTRALOT_KENO_MINAS;449837;11/7/2016;14;19;20;21;22;27;28;29;31;39;42;45;48;51;52;54;59;62;67;76
INTRALOT_KENO_MINAS;449836;11/7/2016;1;12;16;19;22;24;30;44;45;49;54;59;61;65;66;69;71;72;73;78
INTRALOT_KENO_MINAS;449835;11/7/2016;11;13;14;17;19;20;25;26;28;30;42;46;47;49;55;63;65;72;75;76
INTRALOT_KENO_MINAS;449834;11/7/2016;4;10;11;12;19;26;28;33;35;36;49;57;62;63;66;67;68;69;73;74
INTRALOT_KENO_MINAS;449833;11/7/2016;1;6;8;12;14;18;23;28;34;36;39;41;43;57;58;59;66;78;79;80
INTRALOT_KENO_MINAS;449832;11/7/2016;3;11;14;19;21;22;31;33;35;39;40;41;42;51;53;57;63;75;76;79
INTRALOT_KENO_MINAS;449831;11/7/2016;8;9;12;14;18;20;25;29;34;35;42;43;47;54;60;67;70;77;78;80
