JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411552;15/1/2016;1;3;5;8;14;16;17;20;31;35;41;45;48;58;62;63;64;68;71;76
INTRALOT_KENO_MINAS;411551;15/1/2016;8;9;18;19;20;27;29;31;37;38;46;47;48;55;58;63;65;66;68;76
INTRALOT_KENO_MINAS;411550;15/1/2016;2;6;8;10;12;16;27;34;35;36;39;41;43;48;57;63;65;67;73;74
INTRALOT_KENO_MINAS;411549;15/1/2016;4;7;10;17;24;25;29;39;41;43;44;50;51;56;59;61;66;71;74;77
INTRALOT_KENO_MINAS;411548;15/1/2016;2;7;11;21;29;34;37;39;41;43;44;51;53;60;64;68;69;70;71;77
INTRALOT_KENO_MINAS;411547;15/1/2016;1;3;4;5;7;17;20;22;25;28;34;35;37;39;41;46;55;57;64;76
INTRALOT_KENO_MINAS;411546;15/1/2016;1;3;5;9;10;14;21;25;43;44;46;52;57;61;66;69;71;74;77;78
INTRALOT_KENO_MINAS;411545;15/1/2016;1;4;7;10;11;17;21;22;23;28;29;43;45;47;48;56;58;61;72;76
INTRALOT_KENO_MINAS;411544;15/1/2016;4;16;20;22;36;42;45;46;51;55;56;61;62;63;69;70;71;74;77;79
INTRALOT_KENO_MINAS;411543;15/1/2016;1;6;13;22;23;25;30;34;35;43;44;46;53;56;64;68;70;73;78;80
