JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410722;11/1/2016;5;14;17;18;26;27;33;34;36;40;41;43;48;55;61;63;66;77;78;80
INTRALOT_KENO_MINAS;410721;11/1/2016;4;15;16;17;25;26;27;39;40;42;43;46;48;54;56;60;64;68;71;75
INTRALOT_KENO_MINAS;410720;11/1/2016;1;9;14;17;22;24;28;31;35;42;43;46;47;50;56;58;66;67;70;73
INTRALOT_KENO_MINAS;410719;11/1/2016;10;16;18;22;28;30;34;35;43;45;47;51;53;56;63;68;70;73;79;80
INTRALOT_KENO_MINAS;410718;11/1/2016;4;5;6;15;26;28;29;31;33;37;44;51;55;56;58;63;64;66;69;75
INTRALOT_KENO_MINAS;410717;11/1/2016;1;3;11;12;14;21;22;23;29;30;31;33;42;46;51;55;60;66;67;79
INTRALOT_KENO_MINAS;410716;11/1/2016;3;8;12;23;26;27;28;31;33;36;37;51;52;59;60;67;71;72;79;80
INTRALOT_KENO_MINAS;410715;11/1/2016;4;9;11;16;22;24;25;36;38;45;47;49;51;52;58;60;61;71;74;78
INTRALOT_KENO_MINAS;410714;11/1/2016;2;6;7;9;11;15;16;20;24;28;35;40;42;56;59;60;62;68;70;76
INTRALOT_KENO_MINAS;410713;11/1/2016;3;9;20;22;28;33;37;39;40;44;53;54;56;58;62;63;64;70;74;77
