JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414962;31/1/2016;8;14;20;24;26;27;29;31;48;49;52;57;61;62;63;66;69;74;76;77
INTRALOT_KENO_MINAS;414961;31/1/2016;4;5;7;9;13;16;18;22;27;28;32;33;35;36;37;43;57;73;78;80
INTRALOT_KENO_MINAS;414960;31/1/2016;2;3;12;18;20;24;25;27;29;35;39;48;52;57;59;61;64;72;73;76
INTRALOT_KENO_MINAS;414959;31/1/2016;1;6;10;11;16;18;20;21;28;29;31;33;36;41;42;43;53;62;73;80
INTRALOT_KENO_MINAS;414958;31/1/2016;8;9;17;24;29;31;32;35;39;40;43;45;46;47;54;68;69;70;73;77
INTRALOT_KENO_MINAS;414957;31/1/2016;2;4;8;12;19;25;26;27;35;37;42;52;57;59;62;66;68;72;76;80
INTRALOT_KENO_MINAS;414956;31/1/2016;3;8;9;10;11;12;13;25;26;28;32;40;46;53;55;62;65;66;77;78
INTRALOT_KENO_MINAS;414955;31/1/2016;2;3;10;11;17;22;23;25;26;37;38;44;48;50;52;58;63;68;70;75
INTRALOT_KENO_MINAS;414954;31/1/2016;5;6;12;14;16;27;31;35;36;38;45;46;49;50;55;61;65;69;73;74
INTRALOT_KENO_MINAS;414953;31/1/2016;3;10;15;19;28;31;38;39;43;47;49;52;56;60;66;67;69;74;76;78
