JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409774;7/1/2016;12;14;15;16;18;19;21;29;40;42;48;49;50;55;60;65;68;69;74;79
INTRALOT_KENO_MINAS;409773;7/1/2016;11;12;13;17;18;20;22;27;29;32;33;37;41;43;54;55;65;69;71;74
INTRALOT_KENO_MINAS;409772;7/1/2016;13;14;15;21;22;24;27;28;29;40;47;51;53;58;60;64;69;71;74;79
INTRALOT_KENO_MINAS;409771;7/1/2016;2;4;11;21;23;24;26;27;29;32;35;40;42;43;49;53;56;66;67;70
INTRALOT_KENO_MINAS;409770;7/1/2016;3;4;5;7;13;23;27;29;33;34;38;40;57;59;60;61;64;67;70;79
INTRALOT_KENO_MINAS;409769;7/1/2016;4;5;10;15;17;26;36;40;42;43;44;51;52;54;57;67;70;73;74;75
INTRALOT_KENO_MINAS;409768;7/1/2016;4;12;14;30;31;37;38;40;42;47;48;52;54;56;57;59;61;65;77;80
INTRALOT_KENO_MINAS;409767;7/1/2016;4;8;13;16;18;21;24;26;27;32;36;47;48;50;53;54;65;68;70;74
INTRALOT_KENO_MINAS;409766;7/1/2016;3;8;11;13;16;22;23;27;37;44;46;52;59;60;66;67;68;69;73;77
INTRALOT_KENO_MINAS;409765;7/1/2016;1;2;3;6;7;17;19;21;29;30;45;47;50;52;55;63;69;72;75;77
