JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444760;17/6/2016;3;7;15;19;27;37;43;46;56;57;61;62;63;64;65;66;68;71;77;79
INTRALOT_KENO_MINAS;444759;17/6/2016;1;7;8;15;19;20;24;26;27;38;39;47;49;52;56;58;66;67;72;76
INTRALOT_KENO_MINAS;444758;17/6/2016;3;8;9;12;18;20;23;28;34;47;50;54;58;60;63;64;67;68;75;79
INTRALOT_KENO_MINAS;444757;17/6/2016;5;9;11;19;24;27;31;42;43;44;48;52;53;58;63;64;66;67;75;78
INTRALOT_KENO_MINAS;444756;17/6/2016;4;11;15;18;24;25;26;28;35;36;42;43;52;54;60;61;64;65;70;77
INTRALOT_KENO_MINAS;444755;17/6/2016;2;4;5;10;15;20;23;26;28;29;36;38;39;43;47;54;59;66;76;78
INTRALOT_KENO_MINAS;444754;17/6/2016;4;5;8;11;12;13;18;19;21;27;32;38;48;50;55;58;63;67;71;78
INTRALOT_KENO_MINAS;444753;17/6/2016;2;4;6;7;8;13;17;25;26;30;33;36;47;56;62;67;70;71;75;76
INTRALOT_KENO_MINAS;444752;17/6/2016;4;9;20;25;28;30;32;38;41;43;44;47;52;61;62;63;68;71;72;80
INTRALOT_KENO_MINAS;444751;17/6/2016;3;7;10;14;17;24;25;26;32;36;39;40;47;49;53;55;56;62;65;75
