JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441200;1/6/2016;1;5;6;7;10;20;29;30;40;43;52;53;60;63;65;68;70;75;79;80
INTRALOT_KENO_MINAS;441199;1/6/2016;3;5;9;23;25;26;40;46;47;50;52;58;59;60;63;70;73;75;76;79
INTRALOT_KENO_MINAS;441198;1/6/2016;2;9;16;27;28;37;40;42;43;46;47;50;53;55;56;58;67;69;76;78
INTRALOT_KENO_MINAS;441197;1/6/2016;5;8;10;11;12;13;15;17;19;21;27;28;37;45;58;59;69;73;74;77
INTRALOT_KENO_MINAS;441196;1/6/2016;1;2;7;13;24;36;37;41;45;46;57;60;63;70;71;73;75;78;79;80
INTRALOT_KENO_MINAS;441195;1/6/2016;5;7;9;10;18;21;22;28;31;34;35;37;41;43;46;51;55;57;66;75
INTRALOT_KENO_MINAS;441194;1/6/2016;1;2;11;13;20;23;26;34;38;46;49;53;55;57;58;71;72;73;76;79
INTRALOT_KENO_MINAS;441193;1/6/2016;2;9;11;17;20;23;29;30;34;35;36;42;46;56;62;65;66;68;74;77
INTRALOT_KENO_MINAS;441192;1/6/2016;9;10;12;13;16;21;29;35;40;48;49;60;64;65;66;67;75;76;77;80
INTRALOT_KENO_MINAS;441191;1/6/2016;3;4;5;6;7;12;13;14;15;20;22;26;42;43;45;49;55;57;59;65
