JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440690;30/5/2016;1;2;3;7;12;23;27;29;31;37;49;50;54;63;67;70;71;74;76;80
INTRALOT_KENO_MINAS;440689;30/5/2016;1;3;5;11;14;20;31;35;38;43;45;48;53;59;62;64;65;69;71;78
INTRALOT_KENO_MINAS;440688;30/5/2016;1;2;5;11;16;18;21;22;23;28;30;41;50;52;56;66;73;74;77;79
INTRALOT_KENO_MINAS;440687;30/5/2016;9;10;11;13;16;22;23;24;31;32;33;37;45;56;58;59;60;63;78;80
INTRALOT_KENO_MINAS;440686;30/5/2016;10;13;17;20;22;24;26;31;36;39;40;46;48;56;58;59;61;62;68;76
INTRALOT_KENO_MINAS;440685;30/5/2016;6;13;15;16;20;22;29;30;36;37;38;44;47;50;52;60;61;72;73;80
INTRALOT_KENO_MINAS;440684;29/5/2016;1;3;10;12;13;17;19;21;24;28;32;37;45;49;53;57;58;60;65;70
INTRALOT_KENO_MINAS;440683;29/5/2016;5;12;24;30;32;35;36;42;44;47;50;51;55;57;59;62;63;65;71;76
INTRALOT_KENO_MINAS;440682;29/5/2016;1;8;16;21;23;24;31;33;34;38;42;45;46;57;58;60;66;73;76;78
INTRALOT_KENO_MINAS;440681;29/5/2016;3;6;13;15;17;18;21;23;24;27;30;35;37;52;60;64;65;67;77;79
