JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435330;5/5/2016;3;7;8;11;19;20;24;29;35;36;44;46;48;49;51;57;61;67;69;76
INTRALOT_KENO_MINAS;435329;5/5/2016;9;10;11;16;24;27;28;29;31;34;35;40;42;44;45;48;56;71;72;78
INTRALOT_KENO_MINAS;435328;5/5/2016;2;10;14;15;19;24;26;27;30;36;40;42;47;59;62;63;64;67;69;71
INTRALOT_KENO_MINAS;435327;5/5/2016;2;6;14;18;19;26;28;30;39;40;41;50;51;52;67;69;72;74;78;79
INTRALOT_KENO_MINAS;435326;5/5/2016;3;8;13;16;22;31;32;44;46;47;49;52;57;58;61;64;67;72;78;79
INTRALOT_KENO_MINAS;435325;5/5/2016;6;9;18;19;23;27;28;31;33;35;36;38;39;40;50;54;61;68;74;79
INTRALOT_KENO_MINAS;435324;5/5/2016;1;5;17;21;28;36;38;39;44;47;53;56;57;58;59;62;71;73;76;80
INTRALOT_KENO_MINAS;435323;5/5/2016;5;6;13;14;16;20;22;35;37;43;53;55;56;57;60;62;68;71;73;80
INTRALOT_KENO_MINAS;435322;5/5/2016;1;3;6;8;9;11;15;30;34;35;38;40;41;50;52;53;55;57;63;73
INTRALOT_KENO_MINAS;435321;5/5/2016;6;10;15;22;24;32;34;39;43;47;53;57;58;59;62;66;67;68;79;80
