JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446420;25/6/2016;7;8;14;16;17;21;28;29;32;34;36;40;42;43;45;52;55;58;59;63
INTRALOT_KENO_MINAS;446419;25/6/2016;3;6;8;9;12;16;24;25;41;44;51;58;64;69;70;72;73;75;76;78
INTRALOT_KENO_MINAS;446418;25/6/2016;9;11;16;18;20;26;27;33;34;41;43;44;49;59;61;63;66;71;75;76
INTRALOT_KENO_MINAS;446417;25/6/2016;4;5;7;11;16;21;32;35;38;39;51;54;55;59;63;66;67;73;74;76
INTRALOT_KENO_MINAS;446416;25/6/2016;5;8;11;16;21;22;23;28;29;32;33;43;45;59;70;73;75;76;78;80
INTRALOT_KENO_MINAS;446415;25/6/2016;2;4;28;29;31;35;38;40;42;46;51;53;56;62;68;70;73;74;75;80
INTRALOT_KENO_MINAS;446414;25/6/2016;2;5;10;12;15;18;22;26;27;28;31;36;51;53;61;68;70;71;75;80
INTRALOT_KENO_MINAS;446413;25/6/2016;3;4;9;10;12;16;24;29;30;32;35;41;47;53;56;61;65;68;72;80
INTRALOT_KENO_MINAS;446412;25/6/2016;4;8;12;16;17;20;23;27;32;33;39;41;42;43;47;48;52;66;72;74
INTRALOT_KENO_MINAS;446411;25/6/2016;1;8;10;12;15;16;22;24;38;47;50;57;59;63;64;65;72;73;77;79
