JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428042;1/4/2016;16;21;24;29;33;34;39;41;43;44;49;50;52;56;58;64;65;69;70;72
INTRALOT_KENO_MINAS;428041;1/4/2016;6;15;21;22;23;26;28;31;32;34;48;52;58;59;60;61;62;66;67;78
INTRALOT_KENO_MINAS;428040;1/4/2016;2;3;8;12;18;19;23;25;29;31;35;38;39;43;45;47;49;63;71;74
INTRALOT_KENO_MINAS;428039;1/4/2016;1;3;4;14;18;19;26;28;31;34;43;45;47;50;53;54;56;65;70;71
INTRALOT_KENO_MINAS;428038;1/4/2016;3;7;16;19;21;28;29;34;39;43;44;47;49;50;53;62;70;72;75;78
INTRALOT_KENO_MINAS;428037;1/4/2016;7;8;9;14;15;25;26;31;34;39;41;48;50;52;57;61;63;73;74;76
INTRALOT_KENO_MINAS;428036;1/4/2016;5;8;13;16;17;24;27;30;32;33;36;37;47;54;57;58;62;67;74;79
INTRALOT_KENO_MINAS;428035;1/4/2016;7;11;14;18;19;21;27;33;34;35;36;49;50;53;57;62;63;75;76;78
INTRALOT_KENO_MINAS;428034;1/4/2016;8;11;18;20;23;26;31;32;36;43;47;54;56;57;58;63;64;67;69;79
INTRALOT_KENO_MINAS;428033;1/4/2016;1;13;14;19;25;26;34;35;37;38;42;49;50;54;58;61;71;72;75;80
