JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438400;19/5/2016;5;8;9;12;16;20;23;28;30;33;34;39;47;49;50;53;59;62;70;72
INTRALOT_KENO_MINAS;438399;19/5/2016;6;13;21;22;24;28;29;33;37;40;42;46;52;53;56;57;58;64;67;80
INTRALOT_KENO_MINAS;438398;19/5/2016;1;2;7;8;14;15;23;27;28;30;32;33;36;37;38;51;55;59;67;73
INTRALOT_KENO_MINAS;438397;19/5/2016;1;7;16;20;24;33;34;35;38;40;48;53;57;58;62;64;65;67;70;75
INTRALOT_KENO_MINAS;438396;19/5/2016;1;3;4;6;8;23;26;30;31;32;38;41;42;53;55;63;71;73;78;79
INTRALOT_KENO_MINAS;438395;19/5/2016;10;13;15;20;21;32;33;39;42;51;53;55;56;57;58;61;66;71;72;78
INTRALOT_KENO_MINAS;438394;19/5/2016;4;5;7;11;18;21;23;24;38;40;42;45;54;57;60;61;62;65;70;75
INTRALOT_KENO_MINAS;438393;19/5/2016;4;5;6;7;10;11;17;28;30;32;39;47;52;54;58;62;63;64;66;73
INTRALOT_KENO_MINAS;438392;19/5/2016;1;11;13;16;20;24;27;30;36;40;42;44;49;59;62;64;66;68;69;72
INTRALOT_KENO_MINAS;438391;19/5/2016;6;7;13;21;23;25;28;29;34;40;48;55;57;58;62;63;64;68;72;80
