JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440330;28/5/2016;3;4;10;12;18;22;27;29;31;33;39;46;47;52;56;63;66;67;71;75
INTRALOT_KENO_MINAS;440329;28/5/2016;1;5;23;26;31;32;36;40;41;42;46;51;53;62;67;69;74;76;77;80
INTRALOT_KENO_MINAS;440328;28/5/2016;12;13;17;19;20;21;23;25;26;35;36;41;52;55;56;66;68;73;75;78
INTRALOT_KENO_MINAS;440327;28/5/2016;6;10;16;20;21;22;24;30;32;33;34;35;36;44;48;50;72;73;75;78
INTRALOT_KENO_MINAS;440326;28/5/2016;1;3;5;8;9;12;14;15;28;29;47;50;51;55;56;57;65;71;73;74
INTRALOT_KENO_MINAS;440325;28/5/2016;9;15;19;22;25;26;33;39;48;49;50;52;55;57;60;62;68;72;75;79
INTRALOT_KENO_MINAS;440324;28/5/2016;9;11;14;17;19;22;28;30;31;36;39;40;47;52;55;62;63;71;77;79
INTRALOT_KENO_MINAS;440323;28/5/2016;6;7;9;14;18;21;26;27;30;33;34;36;40;48;53;61;62;69;71;80
INTRALOT_KENO_MINAS;440322;28/5/2016;1;14;15;17;20;22;24;34;35;40;41;43;48;50;54;60;66;67;74;75
INTRALOT_KENO_MINAS;440321;28/5/2016;1;2;6;7;10;12;14;15;25;26;29;31;32;47;54;57;58;66;69;79
