JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447190;29/6/2016;3;12;27;30;33;38;39;42;43;46;47;48;53;54;57;63;71;73;74;77
INTRALOT_KENO_MINAS;447189;29/6/2016;8;12;13;15;17;19;20;23;25;27;32;48;54;57;58;60;61;73;75;79
INTRALOT_KENO_MINAS;447188;29/6/2016;8;12;26;33;34;37;38;43;45;48;52;54;56;58;59;64;68;74;75;77
INTRALOT_KENO_MINAS;447187;29/6/2016;5;9;12;16;21;23;26;27;30;31;37;38;53;55;58;61;63;66;67;79
INTRALOT_KENO_MINAS;447186;29/6/2016;3;5;6;8;13;23;28;35;36;38;42;46;52;54;57;58;60;63;67;78
INTRALOT_KENO_MINAS;447185;29/6/2016;3;4;17;18;20;23;28;37;42;44;53;57;61;65;73;74;76;77;78;80
INTRALOT_KENO_MINAS;447184;29/6/2016;7;14;15;16;18;19;21;33;40;47;51;54;55;57;58;59;62;70;79;80
INTRALOT_KENO_MINAS;447183;29/6/2016;5;7;10;16;19;21;22;28;29;36;48;51;52;56;58;65;69;73;75;76
INTRALOT_KENO_MINAS;447182;29/6/2016;2;4;5;6;10;15;20;21;27;33;40;41;43;46;50;55;56;68;77;79
INTRALOT_KENO_MINAS;447181;29/6/2016;5;9;16;22;23;25;26;40;48;52;55;56;59;60;63;64;72;75;79;80
