JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437500;15/5/2016;2;3;4;8;10;20;21;24;26;27;29;31;32;33;39;45;48;64;65;72
INTRALOT_KENO_MINAS;437499;15/5/2016;2;6;11;12;15;18;27;31;33;38;40;41;44;47;48;50;55;65;66;70
INTRALOT_KENO_MINAS;437498;15/5/2016;4;6;7;8;21;29;36;38;40;43;44;47;48;49;53;54;58;62;70;76
INTRALOT_KENO_MINAS;437497;15/5/2016;3;4;8;11;20;21;39;41;47;48;49;52;56;61;63;64;65;70;73;75
INTRALOT_KENO_MINAS;437496;15/5/2016;3;7;9;11;22;28;29;31;39;40;44;46;50;53;57;60;62;74;78;80
INTRALOT_KENO_MINAS;437495;15/5/2016;2;13;19;23;24;30;31;33;39;51;54;57;60;61;66;68;71;76;77;79
INTRALOT_KENO_MINAS;437494;15/5/2016;2;15;20;26;28;30;36;37;47;48;53;54;56;61;65;69;72;74;77;78
INTRALOT_KENO_MINAS;437493;15/5/2016;8;9;12;13;21;26;27;46;50;52;53;56;61;64;68;71;72;76;77;80
INTRALOT_KENO_MINAS;437492;15/5/2016;10;13;15;16;20;25;28;29;31;37;45;48;49;51;59;61;65;68;69;76
INTRALOT_KENO_MINAS;437491;15/5/2016;3;6;20;24;25;27;29;34;36;38;39;42;43;47;51;55;61;62;69;72
