JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416352;6/2/2016;3;4;9;17;22;24;25;26;38;42;44;46;54;63;64;65;67;68;70;78
INTRALOT_KENO_MINAS;416351;6/2/2016;1;7;10;15;26;28;29;32;37;42;48;54;56;57;60;61;66;72;73;77
INTRALOT_KENO_MINAS;416350;6/2/2016;5;11;13;19;21;27;37;38;42;43;45;47;48;50;56;57;58;59;65;67
INTRALOT_KENO_MINAS;416349;6/2/2016;4;6;7;13;20;29;31;36;44;48;52;54;57;63;64;66;69;70;74;78
INTRALOT_KENO_MINAS;416348;6/2/2016;5;9;12;13;17;20;21;23;24;27;29;30;39;50;55;63;65;67;68;75
INTRALOT_KENO_MINAS;416347;6/2/2016;2;12;16;20;22;24;26;31;40;46;49;50;54;56;58;59;70;73;75;78
INTRALOT_KENO_MINAS;416346;6/2/2016;1;2;14;17;22;25;32;34;43;45;46;50;57;58;61;62;65;72;76;80
INTRALOT_KENO_MINAS;416345;6/2/2016;4;11;13;20;27;29;33;38;40;44;47;48;56;59;61;65;67;72;74;77
INTRALOT_KENO_MINAS;416344;6/2/2016;6;9;21;22;25;27;29;33;34;36;37;41;42;47;54;55;68;69;70;72
INTRALOT_KENO_MINAS;416343;6/2/2016;4;5;9;25;27;28;30;35;42;45;46;47;52;58;65;66;70;72;76;80
