JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430382;12/4/2016;7;12;13;14;16;18;19;21;22;24;43;47;51;54;55;57;58;62;66;71
INTRALOT_KENO_MINAS;430381;12/4/2016;2;7;8;9;13;14;31;43;50;55;56;58;60;64;67;69;70;72;78;80
INTRALOT_KENO_MINAS;430380;12/4/2016;1;4;8;10;12;18;19;22;28;31;33;43;48;50;64;65;69;72;77;78
INTRALOT_KENO_MINAS;430379;12/4/2016;9;11;18;22;33;34;40;43;52;58;59;62;63;65;66;68;72;74;78;79
INTRALOT_KENO_MINAS;430378;12/4/2016;3;5;7;10;23;26;29;32;38;39;49;50;55;60;61;62;64;66;70;74
INTRALOT_KENO_MINAS;430377;12/4/2016;2;10;11;19;20;31;47;50;51;53;55;58;59;66;68;71;74;75;76;77
INTRALOT_KENO_MINAS;430376;12/4/2016;3;8;13;17;19;29;34;43;50;52;53;54;57;58;67;68;69;71;77;78
INTRALOT_KENO_MINAS;430375;12/4/2016;3;5;7;8;12;21;24;25;37;38;39;40;44;46;49;50;66;72;74;80
INTRALOT_KENO_MINAS;430374;12/4/2016;1;10;11;14;16;23;28;31;33;34;35;45;47;50;51;54;56;68;74;77
INTRALOT_KENO_MINAS;430373;12/4/2016;1;4;16;19;24;27;32;34;36;39;42;52;57;60;61;64;69;70;75;77
