JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408974;3/1/2016;3;12;16;18;25;31;37;38;40;41;42;43;49;51;57;64;65;66;67;72
INTRALOT_KENO_MINAS;408973;3/1/2016;3;6;7;8;18;19;22;25;26;27;39;42;47;50;52;55;56;65;67;72
INTRALOT_KENO_MINAS;408972;3/1/2016;1;4;14;15;18;21;22;30;44;49;52;55;58;60;61;62;65;68;75;77
INTRALOT_KENO_MINAS;408971;3/1/2016;4;9;11;21;24;25;27;28;29;30;31;35;40;41;46;57;61;70;71;77
INTRALOT_KENO_MINAS;408970;3/1/2016;1;6;7;12;13;15;19;20;23;30;31;33;36;39;45;49;55;56;60;62
INTRALOT_KENO_MINAS;408969;3/1/2016;1;4;12;18;20;21;25;26;30;31;36;39;42;47;49;50;57;65;68;76
INTRALOT_KENO_MINAS;408968;3/1/2016;2;6;7;14;18;26;30;31;32;34;37;41;47;54;63;66;73;74;77;80
INTRALOT_KENO_MINAS;408967;3/1/2016;3;4;16;21;22;25;27;29;34;36;37;43;46;57;60;62;65;66;67;77
INTRALOT_KENO_MINAS;408966;3/1/2016;4;5;7;10;18;21;22;26;27;31;33;34;40;46;48;49;53;55;60;78
INTRALOT_KENO_MINAS;408965;3/1/2016;2;5;12;13;22;28;29;34;36;40;43;47;50;51;54;59;62;66;73;79
