JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443900;13/6/2016;7;10;16;18;21;22;30;40;42;44;52;53;57;59;61;69;70;72;73;79
INTRALOT_KENO_MINAS;443899;13/6/2016;2;11;18;20;29;31;32;34;39;46;47;49;50;52;66;69;70;74;79;80
INTRALOT_KENO_MINAS;443898;13/6/2016;5;9;10;11;12;18;22;30;33;38;41;42;43;46;47;50;54;56;67;70
INTRALOT_KENO_MINAS;443897;13/6/2016;2;12;17;19;26;29;30;34;35;36;37;44;45;54;55;60;64;65;74;78
INTRALOT_KENO_MINAS;443896;13/6/2016;1;5;6;11;12;15;18;19;33;35;45;51;52;53;55;59;60;61;64;70
INTRALOT_KENO_MINAS;443895;13/6/2016;1;8;10;15;22;23;26;32;34;36;45;54;57;58;62;65;69;75;79;80
INTRALOT_KENO_MINAS;443894;13/6/2016;4;8;10;12;16;19;20;24;25;31;42;43;51;52;53;57;58;73;78;79
INTRALOT_KENO_MINAS;443893;13/6/2016;3;4;5;10;25;27;28;31;32;43;47;56;57;59;64;68;69;71;77;78
INTRALOT_KENO_MINAS;443892;13/6/2016;8;9;10;20;22;24;26;27;35;39;45;47;50;51;54;57;61;62;66;73
INTRALOT_KENO_MINAS;443891;13/6/2016;1;5;7;16;18;21;23;33;36;37;42;44;52;53;60;61;63;64;68;71
