JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450510;14/7/2016;1;9;12;16;19;29;31;34;36;39;41;45;51;59;65;66;70;74;75;79
INTRALOT_KENO_MINAS;450509;14/7/2016;1;9;12;17;27;28;32;34;37;40;49;57;59;66;67;68;69;70;78;79
INTRALOT_KENO_MINAS;450508;14/7/2016;6;8;9;14;15;22;31;32;38;42;45;46;50;54;59;61;65;71;73;77
INTRALOT_KENO_MINAS;450507;14/7/2016;1;4;5;10;16;19;24;28;34;36;41;44;47;48;50;59;61;76;77;79
INTRALOT_KENO_MINAS;450506;14/7/2016;3;4;6;15;19;21;25;27;32;34;37;43;44;49;61;74;77;78;79;80
INTRALOT_KENO_MINAS;450505;14/7/2016;6;10;11;20;22;23;24;31;35;40;41;43;47;52;53;58;59;70;74;77
INTRALOT_KENO_MINAS;450504;14/7/2016;1;3;8;17;19;25;26;27;31;33;35;37;44;49;53;61;62;66;72;75
INTRALOT_KENO_MINAS;450503;14/7/2016;1;3;6;8;12;31;33;37;41;44;47;48;53;64;66;68;69;71;72;75
INTRALOT_KENO_MINAS;450502;14/7/2016;5;7;8;11;15;18;19;21;27;30;36;45;49;57;60;64;65;68;77;79
INTRALOT_KENO_MINAS;450501;14/7/2016;4;5;10;11;12;15;16;17;24;25;28;34;46;48;58;66;68;69;77;80
