JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439280;23/5/2016;4;6;7;11;18;20;30;32;33;35;36;37;39;45;46;63;65;68;74;77
INTRALOT_KENO_MINAS;439279;23/5/2016;2;14;15;16;17;20;21;22;23;28;29;38;39;45;48;58;68;69;78;80
INTRALOT_KENO_MINAS;439278;23/5/2016;1;3;9;10;12;13;14;22;35;42;44;47;48;53;54;56;61;67;73;78
INTRALOT_KENO_MINAS;439277;23/5/2016;2;8;11;18;19;20;22;40;42;43;44;46;49;56;59;61;64;73;78;80
INTRALOT_KENO_MINAS;439276;23/5/2016;1;4;6;7;8;9;12;16;18;24;30;32;34;40;41;51;53;54;77;78
INTRALOT_KENO_MINAS;439275;23/5/2016;11;12;19;20;21;23;25;32;33;34;38;51;55;56;65;66;68;69;73;74
INTRALOT_KENO_MINAS;439274;23/5/2016;3;13;16;17;18;19;23;26;28;37;40;43;45;49;52;54;60;62;68;80
INTRALOT_KENO_MINAS;439273;23/5/2016;1;3;12;18;21;24;27;35;40;45;48;50;53;54;60;64;68;69;78;80
INTRALOT_KENO_MINAS;439272;23/5/2016;9;28;31;33;37;39;40;44;47;53;54;57;60;65;69;71;73;74;79;80
INTRALOT_KENO_MINAS;439271;23/5/2016;4;8;10;15;19;27;30;31;40;46;49;50;51;56;59;62;63;64;65;70
