JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417842;13/2/2016;3;10;11;12;14;17;18;28;29;35;39;45;62;65;66;68;71;72;73;75
INTRALOT_KENO_MINAS;417841;13/2/2016;1;2;10;11;12;14;15;18;19;20;30;32;35;45;57;59;61;63;65;77
INTRALOT_KENO_MINAS;417840;13/2/2016;1;3;4;5;10;13;15;17;25;31;35;43;45;47;50;55;63;65;73;80
INTRALOT_KENO_MINAS;417839;13/2/2016;3;6;10;12;22;24;29;32;33;36;41;45;46;48;50;54;66;68;76;79
INTRALOT_KENO_MINAS;417838;13/2/2016;3;14;20;21;22;27;30;31;35;38;39;44;48;49;50;53;58;67;69;72
INTRALOT_KENO_MINAS;417837;13/2/2016;8;13;18;19;20;28;29;33;34;36;39;42;47;51;57;61;65;67;71;75
INTRALOT_KENO_MINAS;417836;13/2/2016;2;4;5;6;7;9;10;15;30;32;34;40;41;43;50;51;53;70;72;74
INTRALOT_KENO_MINAS;417835;13/2/2016;2;6;12;14;18;31;38;46;47;57;59;61;62;63;64;66;67;68;70;75
INTRALOT_KENO_MINAS;417834;13/2/2016;5;9;18;20;21;23;26;30;34;44;45;51;52;54;57;59;60;61;64;76
INTRALOT_KENO_MINAS;417833;13/2/2016;11;18;19;21;24;26;33;34;39;40;44;51;59;61;68;73;75;77;78;80
