JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449730;11/7/2016;5;9;22;26;28;33;36;41;46;50;55;56;60;61;62;65;68;71;74;79
INTRALOT_KENO_MINAS;449729;11/7/2016;8;12;14;15;17;23;32;43;48;50;51;53;54;56;65;71;73;74;77;78
INTRALOT_KENO_MINAS;449728;11/7/2016;6;10;11;12;14;16;25;27;43;45;47;49;51;52;53;55;56;63;65;78
INTRALOT_KENO_MINAS;449727;11/7/2016;1;8;14;22;26;27;28;30;35;44;52;56;58;61;63;64;65;70;73;76
INTRALOT_KENO_MINAS;449726;11/7/2016;5;13;15;16;18;19;31;34;36;40;42;46;50;51;53;62;63;74;76;80
INTRALOT_KENO_MINAS;449725;11/7/2016;5;11;13;15;16;19;21;27;28;32;34;41;46;56;61;64;65;67;68;79
INTRALOT_KENO_MINAS;449724;11/7/2016;1;3;8;11;13;17;18;20;21;27;28;29;30;31;40;44;49;57;67;78
INTRALOT_KENO_MINAS;449723;11/7/2016;2;3;5;6;11;15;17;20;21;22;24;39;40;42;52;62;65;68;72;80
INTRALOT_KENO_MINAS;449722;11/7/2016;3;9;16;17;18;19;20;21;22;24;26;28;34;41;47;49;63;68;69;72
INTRALOT_KENO_MINAS;449721;11/7/2016;6;10;19;22;26;27;30;33;38;40;45;54;55;56;57;58;69;70;71;77
