JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444580;17/6/2016;1;11;12;15;16;27;28;35;39;41;48;49;51;59;61;66;67;70;71;80
INTRALOT_KENO_MINAS;444579;17/6/2016;7;21;25;32;39;42;49;52;53;55;58;61;62;65;68;69;71;72;73;75
INTRALOT_KENO_MINAS;444578;17/6/2016;1;3;5;7;11;13;19;23;24;26;27;50;51;53;54;56;59;60;64;68
INTRALOT_KENO_MINAS;444577;17/6/2016;3;5;8;9;11;12;19;20;23;26;28;30;37;47;61;65;66;68;70;74
INTRALOT_KENO_MINAS;444576;17/6/2016;4;6;8;15;23;27;31;38;42;47;48;53;54;64;65;68;69;76;77;80
INTRALOT_KENO_MINAS;444575;17/6/2016;2;5;10;16;17;18;19;20;27;31;38;42;43;46;49;52;56;58;68;74
INTRALOT_KENO_MINAS;444574;17/6/2016;2;5;8;11;15;17;31;32;35;36;40;41;47;53;57;67;69;70;74;75
INTRALOT_KENO_MINAS;444573;17/6/2016;7;8;19;21;25;27;33;37;41;43;47;48;52;60;62;64;70;74;79;80
INTRALOT_KENO_MINAS;444572;17/6/2016;1;3;21;23;24;29;30;34;41;46;51;58;60;62;63;64;73;75;77;79
INTRALOT_KENO_MINAS;444571;17/6/2016;1;4;7;12;19;21;23;24;25;30;33;38;39;41;47;52;58;63;67;72
