JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427442;29/3/2016;4;9;10;13;17;18;24;33;38;43;46;50;54;57;59;66;71;75;76;77
INTRALOT_KENO_MINAS;427441;29/3/2016;1;2;3;5;11;16;19;22;25;37;40;42;44;50;52;64;65;69;72;79
INTRALOT_KENO_MINAS;427440;29/3/2016;4;16;19;20;21;23;24;27;30;33;41;42;48;49;51;58;61;71;72;78
INTRALOT_KENO_MINAS;427439;29/3/2016;6;8;16;22;23;26;27;31;43;47;49;54;57;58;59;65;69;70;74;77
INTRALOT_KENO_MINAS;427438;29/3/2016;5;13;27;28;32;39;40;42;43;44;45;56;57;61;62;67;70;73;77;78
INTRALOT_KENO_MINAS;427437;29/3/2016;17;20;23;34;35;38;40;42;43;48;50;52;56;58;59;71;74;77;78;79
INTRALOT_KENO_MINAS;427436;29/3/2016;1;9;11;17;18;23;25;26;30;44;47;49;50;53;55;57;63;66;68;77
INTRALOT_KENO_MINAS;427435;29/3/2016;6;8;10;17;24;32;35;38;39;42;43;44;48;51;61;62;64;70;75;78
INTRALOT_KENO_MINAS;427434;29/3/2016;2;7;12;20;21;25;27;28;29;34;44;49;55;56;58;69;71;72;76;77
INTRALOT_KENO_MINAS;427433;29/3/2016;5;11;14;19;23;26;30;37;40;45;47;49;50;51;60;66;67;68;71;79
