JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414562;29/1/2016;2;6;11;12;14;15;20;21;32;37;45;53;57;58;60;74;75;76;77;80
INTRALOT_KENO_MINAS;414561;29/1/2016;1;7;8;9;13;14;18;20;23;25;42;43;44;48;54;63;66;69;72;73
INTRALOT_KENO_MINAS;414560;29/1/2016;3;11;14;18;19;24;35;36;38;42;43;44;56;57;64;65;71;74;75;77
INTRALOT_KENO_MINAS;414559;29/1/2016;2;11;14;15;28;29;37;38;41;42;43;51;53;54;55;57;68;71;73;74
INTRALOT_KENO_MINAS;414558;29/1/2016;4;10;12;14;15;18;19;25;26;27;29;35;40;42;44;45;47;62;70;75
INTRALOT_KENO_MINAS;414557;29/1/2016;11;14;15;16;20;23;28;29;35;41;46;49;57;58;60;63;66;70;73;76
INTRALOT_KENO_MINAS;414556;29/1/2016;5;11;14;15;22;32;35;41;43;44;45;47;48;49;52;58;70;73;74;76
INTRALOT_KENO_MINAS;414555;29/1/2016;1;3;9;10;11;15;16;20;26;30;35;41;45;48;54;59;62;64;68;71
INTRALOT_KENO_MINAS;414554;29/1/2016;4;12;13;19;20;23;24;26;46;50;51;52;55;63;70;71;72;76;78;79
INTRALOT_KENO_MINAS;414553;29/1/2016;3;5;13;15;19;22;23;29;32;33;35;38;42;45;52;69;72;76;77;79
