JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413442;24/1/2016;6;8;10;14;18;19;27;33;37;38;42;44;59;64;65;68;70;71;73;75
INTRALOT_KENO_MINAS;413441;24/1/2016;6;7;9;12;21;23;26;29;30;32;56;58;59;61;63;70;73;76;77;79
INTRALOT_KENO_MINAS;413440;24/1/2016;2;5;10;12;13;22;25;27;32;39;41;44;48;52;55;59;62;74;75;76
INTRALOT_KENO_MINAS;413439;24/1/2016;1;2;10;16;21;28;30;35;39;47;51;57;58;60;61;63;68;72;73;77
INTRALOT_KENO_MINAS;413438;24/1/2016;9;13;16;18;21;24;35;43;44;46;47;51;60;62;65;68;70;71;74;79
INTRALOT_KENO_MINAS;413437;24/1/2016;2;6;8;9;13;14;17;33;39;44;48;56;57;59;61;63;66;67;72;80
INTRALOT_KENO_MINAS;413436;24/1/2016;2;24;27;28;30;35;39;40;43;45;49;51;52;53;62;66;70;73;76;80
INTRALOT_KENO_MINAS;413435;24/1/2016;6;8;9;12;14;15;19;23;25;29;30;42;43;45;49;51;53;56;58;69
INTRALOT_KENO_MINAS;413434;24/1/2016;10;12;13;20;21;30;31;32;33;47;49;56;57;59;65;66;67;73;74;75
INTRALOT_KENO_MINAS;413433;24/1/2016;3;7;9;17;20;22;24;25;35;38;40;47;50;54;56;63;67;72;76;79
