JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424992;18/3/2016;6;13;17;22;31;33;40;43;45;52;53;54;56;60;63;65;66;67;70;76
INTRALOT_KENO_MINAS;424991;18/3/2016;5;9;12;16;22;23;24;28;35;40;43;48;49;50;53;54;59;64;66;79
INTRALOT_KENO_MINAS;424990;18/3/2016;4;8;13;16;17;18;19;25;27;33;36;43;50;52;59;60;64;65;66;75
INTRALOT_KENO_MINAS;424989;17/3/2016;4;12;13;14;18;21;23;26;30;31;33;35;44;47;55;59;65;68;74;79
INTRALOT_KENO_MINAS;424988;17/3/2016;5;10;12;18;31;33;34;37;41;42;44;45;49;50;54;60;64;65;70;75
INTRALOT_KENO_MINAS;424987;17/3/2016;1;2;7;8;9;11;14;18;29;36;45;46;49;50;53;57;58;62;74;76
INTRALOT_KENO_MINAS;424986;17/3/2016;4;8;10;15;19;26;27;28;30;32;34;36;46;48;52;54;56;60;79;80
INTRALOT_KENO_MINAS;424985;17/3/2016;3;6;13;18;25;29;31;35;37;41;47;50;57;58;60;62;63;69;70;71
INTRALOT_KENO_MINAS;424984;17/3/2016;3;5;6;14;29;30;31;32;36;48;49;50;55;60;63;64;71;74;78;80
INTRALOT_KENO_MINAS;424983;17/3/2016;2;4;5;7;18;22;26;31;34;36;43;45;46;48;49;50;68;70;73;78
