JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410122;8/1/2016;3;6;8;10;19;22;24;27;28;30;31;33;35;41;43;46;50;56;62;77
INTRALOT_KENO_MINAS;410121;8/1/2016;2;3;11;12;17;25;35;37;43;44;45;48;51;53;56;60;61;71;72;77
INTRALOT_KENO_MINAS;410120;8/1/2016;1;2;12;13;19;20;24;29;34;35;38;39;40;48;66;68;70;75;77;78
INTRALOT_KENO_MINAS;410119;8/1/2016;1;11;14;16;20;25;29;31;37;38;40;41;43;48;49;53;57;72;74;80
INTRALOT_KENO_MINAS;410118;8/1/2016;6;7;12;13;19;29;30;31;35;40;42;44;45;50;64;67;68;75;76;80
INTRALOT_KENO_MINAS;410117;8/1/2016;4;6;9;12;14;15;18;22;34;35;37;43;52;53;64;66;67;73;78;80
INTRALOT_KENO_MINAS;410116;8/1/2016;3;11;16;18;32;33;34;36;53;54;55;56;60;61;66;67;70;77;79;80
INTRALOT_KENO_MINAS;410115;8/1/2016;9;13;15;22;23;24;25;32;34;43;45;46;53;60;61;64;66;68;71;74
INTRALOT_KENO_MINAS;410114;8/1/2016;3;7;18;23;24;28;30;32;42;47;48;49;50;58;60;67;71;72;77;80
INTRALOT_KENO_MINAS;410113;8/1/2016;4;6;13;14;25;30;35;38;41;44;46;50;51;62;64;67;68;69;77;78
