JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444270;15/6/2016;3;13;14;17;25;29;30;37;38;39;41;45;47;49;51;55;56;59;77;78
INTRALOT_KENO_MINAS;444269;15/6/2016;1;12;15;18;19;27;28;30;33;35;40;50;51;55;63;68;71;73;74;75
INTRALOT_KENO_MINAS;444268;15/6/2016;5;8;14;16;23;24;28;30;33;38;39;40;44;54;58;61;64;68;74;77
INTRALOT_KENO_MINAS;444267;15/6/2016;14;17;19;24;33;35;38;40;46;51;52;53;58;59;66;70;74;76;77;78
INTRALOT_KENO_MINAS;444266;15/6/2016;10;12;13;16;20;24;26;28;30;32;40;43;44;55;59;66;67;68;71;76
INTRALOT_KENO_MINAS;444265;15/6/2016;8;12;17;21;22;23;25;26;29;31;33;40;46;48;50;57;63;68;69;76
INTRALOT_KENO_MINAS;444264;15/6/2016;9;13;17;21;29;31;34;37;39;46;57;61;65;66;68;73;74;75;76;78
INTRALOT_KENO_MINAS;444263;15/6/2016;8;9;13;16;18;27;29;33;36;40;44;48;49;54;56;58;62;66;78;80
INTRALOT_KENO_MINAS;444262;15/6/2016;3;6;7;15;17;20;23;24;30;32;36;47;56;57;59;66;68;69;72;73
INTRALOT_KENO_MINAS;444261;15/6/2016;1;5;8;10;14;23;25;26;28;29;30;32;49;50;56;58;60;67;77;78
