JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447550;30/6/2016;4;9;14;23;24;25;26;32;34;43;44;45;48;49;56;65;67;71;72;73
INTRALOT_KENO_MINAS;447549;30/6/2016;4;5;7;12;17;18;22;26;31;36;37;39;41;42;44;45;59;74;76;80
INTRALOT_KENO_MINAS;447548;30/6/2016;1;2;5;13;15;17;24;25;26;30;40;44;45;46;50;51;62;76;78;80
INTRALOT_KENO_MINAS;447547;30/6/2016;1;2;5;8;11;24;28;34;43;49;51;53;55;59;61;64;65;67;75;78
INTRALOT_KENO_MINAS;447546;30/6/2016;13;20;30;31;32;33;35;36;37;44;48;49;53;59;60;69;71;75;76;79
INTRALOT_KENO_MINAS;447545;30/6/2016;1;5;8;11;12;14;20;24;25;26;27;35;37;46;48;50;57;63;67;75
INTRALOT_KENO_MINAS;447544;30/6/2016;1;3;4;6;7;9;11;20;33;41;42;43;44;46;49;51;52;56;66;71
INTRALOT_KENO_MINAS;447543;30/6/2016;12;16;19;23;24;25;27;30;37;38;44;50;55;61;64;66;67;71;76;78
INTRALOT_KENO_MINAS;447542;30/6/2016;5;9;11;13;14;16;19;24;28;29;33;38;39;43;49;63;70;71;75;79
INTRALOT_KENO_MINAS;447541;30/6/2016;7;8;9;11;18;29;31;38;40;47;48;56;57;58;59;61;69;71;79;80
