JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424372;15/3/2016;7;13;14;15;19;22;28;31;47;48;51;53;55;57;58;60;61;69;74;79
INTRALOT_KENO_MINAS;424371;15/3/2016;1;4;7;21;24;26;33;35;39;42;47;48;57;59;60;64;70;71;72;73
INTRALOT_KENO_MINAS;424370;15/3/2016;1;11;16;17;18;22;23;26;28;29;40;44;56;60;66;67;70;72;73;77
INTRALOT_KENO_MINAS;424369;15/3/2016;7;8;9;10;11;20;35;36;38;42;46;51;57;59;64;67;68;72;74;75
INTRALOT_KENO_MINAS;424368;15/3/2016;1;6;13;14;16;20;24;37;40;41;45;55;57;58;61;66;68;73;75;77
INTRALOT_KENO_MINAS;424367;15/3/2016;3;4;5;9;10;12;16;20;21;33;48;54;56;62;64;71;72;73;75;76
INTRALOT_KENO_MINAS;424366;15/3/2016;6;11;12;15;30;36;41;43;45;47;50;54;55;60;64;70;72;73;75;78
INTRALOT_KENO_MINAS;424365;15/3/2016;5;8;10;13;17;19;20;21;31;32;39;52;53;57;58;61;64;65;67;75
INTRALOT_KENO_MINAS;424364;15/3/2016;1;2;3;12;13;16;21;32;37;38;39;41;46;47;51;57;61;68;69;76
INTRALOT_KENO_MINAS;424363;15/3/2016;1;4;9;19;20;22;23;24;30;32;37;41;42;46;52;59;68;69;72;80
