JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419382;20/2/2016;3;13;16;23;25;26;29;30;31;40;46;47;53;54;60;64;74;75;77;78
INTRALOT_KENO_MINAS;419381;20/2/2016;6;9;11;18;20;24;26;28;31;33;37;42;45;50;53;54;66;69;76;77
INTRALOT_KENO_MINAS;419380;20/2/2016;1;5;6;8;13;18;33;37;41;46;48;51;58;61;62;67;68;71;75;80
INTRALOT_KENO_MINAS;419379;20/2/2016;2;15;19;20;21;24;25;28;30;32;34;35;36;37;52;56;66;67;71;75
INTRALOT_KENO_MINAS;419378;20/2/2016;1;7;8;11;12;15;31;41;42;48;50;54;56;57;60;69;70;76;79;80
INTRALOT_KENO_MINAS;419377;20/2/2016;2;3;6;8;9;10;23;25;28;33;39;51;52;57;59;61;66;67;68;71
INTRALOT_KENO_MINAS;419376;20/2/2016;5;7;9;13;14;18;19;20;27;32;47;55;57;58;60;62;70;72;73;78
INTRALOT_KENO_MINAS;419375;20/2/2016;15;17;18;20;23;25;28;33;34;48;59;61;63;68;69;70;71;76;79;80
INTRALOT_KENO_MINAS;419374;20/2/2016;3;6;10;14;18;22;23;26;27;31;38;51;55;59;61;62;65;67;75;78
INTRALOT_KENO_MINAS;419373;20/2/2016;7;15;20;21;27;29;30;38;43;47;49;50;51;54;56;61;66;73;76;78
