JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438060;17/5/2016;2;5;6;9;13;19;26;28;34;37;38;48;49;50;52;55;56;70;78;80
INTRALOT_KENO_MINAS;438059;17/5/2016;10;11;13;16;22;24;41;47;49;50;53;55;59;60;61;65;68;71;75;78
INTRALOT_KENO_MINAS;438058;17/5/2016;6;9;11;16;18;22;26;28;29;36;50;51;52;54;56;57;60;62;78;80
INTRALOT_KENO_MINAS;438057;17/5/2016;5;11;14;17;24;25;38;39;40;46;47;49;54;61;67;70;73;76;78;79
INTRALOT_KENO_MINAS;438056;17/5/2016;1;3;8;9;14;17;19;27;28;39;41;48;49;65;66;67;71;74;75;79
INTRALOT_KENO_MINAS;438055;17/5/2016;11;12;18;20;23;24;27;34;35;39;46;50;61;64;65;70;72;74;77;79
INTRALOT_KENO_MINAS;438054;17/5/2016;6;7;11;17;25;28;29;34;36;38;39;40;43;44;47;57;65;68;69;72
INTRALOT_KENO_MINAS;438053;17/5/2016;2;4;7;8;15;29;37;43;44;45;47;54;57;63;64;70;72;76;78;79
INTRALOT_KENO_MINAS;438052;17/5/2016;4;5;9;15;19;21;27;33;35;36;39;45;54;57;58;60;62;71;73;78
INTRALOT_KENO_MINAS;438051;17/5/2016;8;13;21;23;24;28;30;41;42;47;50;53;58;59;63;64;67;68;69;78
