JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449260;8/7/2016;1;3;10;11;15;21;24;29;31;33;35;36;40;48;51;57;58;73;74;76
INTRALOT_KENO_MINAS;449259;8/7/2016;1;3;10;11;17;23;26;29;32;35;36;42;43;46;51;53;60;67;71;77
INTRALOT_KENO_MINAS;449258;8/7/2016;2;6;9;12;20;21;26;28;31;36;38;43;48;51;54;56;58;60;61;75
INTRALOT_KENO_MINAS;449257;8/7/2016;4;14;20;22;23;26;27;42;43;49;51;58;59;67;68;72;74;76;79;80
INTRALOT_KENO_MINAS;449256;8/7/2016;1;9;10;11;14;15;21;23;25;30;31;34;36;38;44;48;55;67;70;78
INTRALOT_KENO_MINAS;449255;8/7/2016;2;3;13;16;22;23;25;26;29;31;32;34;37;39;41;44;49;51;71;78
INTRALOT_KENO_MINAS;449254;8/7/2016;3;8;12;13;17;21;22;26;32;33;36;44;45;48;63;71;75;77;78;79
INTRALOT_KENO_MINAS;449253;8/7/2016;5;15;21;22;26;44;46;47;48;53;54;55;62;63;67;69;71;76;77;78
INTRALOT_KENO_MINAS;449252;8/7/2016;1;2;7;10;25;28;32;35;37;39;52;56;59;61;63;65;70;72;75;79
INTRALOT_KENO_MINAS;449251;8/7/2016;2;4;6;15;20;22;24;28;29;34;38;40;44;56;61;63;71;74;75;77
